table_catalog,table_schema,table_name,column_name,data_type
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,AVERAGE_INTERVAL,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,CITY,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,COMMENTS,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,CONSTRUCTION_COMPLETE,TIMESTAMP
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,CONSTRUCTION_COORDINATOR,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,CONSTRUCTION_POC,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,COUNT_OF_OTHER_LUMEN_SYSTEM_OR,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,COUNTRY,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,COUNTY,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,CREATEDBYID,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,CREATEDBY,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,CREATEDDATE,TIMESTAMP
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,CURRENCYISOCODE,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,DESCRIPTION,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,ENGINEER,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,ENVIRONMENTAL_CLEARANCE,TIMESTAMP
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,ENVIRONMENTAL_CLEARANCE_APPROV,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,ENVIRONMENTAL_STUDY_REQUIRED__,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,FIELD_OPERATIONS,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,FIREWORKS_PROJECT_NUMBER,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,FIREWORKS_PROJECT_NUMBER_STAND,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,GIS_BUSINESS_DAYS,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,GIS_BUSINESS_DAYS_NUMBER,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,GIS_LATITUDE,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,GIS_LONGITUDE,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,GIS_NAME,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,GIS_PLACENAME,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,GIS_RESPONSE_DATE,TIMESTAMP
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,GIS_STATE,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,GIS_SWC,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,GIS_THIRD_PARTY_DAYS,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LEGACY_COMPANY,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LINK_TO_PROJECT,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LOC_AERIAL_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LOC_CITY_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LOC_CONSTRUCTION,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LOC_COUNTY_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LOC_DOTROW_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LOC_DOTXING_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LOC_FEDERAL_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LOC_SS_ENG,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LOC_THIRD_PARTY_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LOC_UNDERGROUND_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LOC_WATER_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LOCATION_DESCRIPTION,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,MAP,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,NAT_AERIAL_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,NAT_CITY_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,NAT_CONSTRUCTION,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,NAT_COUNTY_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,NAT_DOTROW_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,NAT_DOTXING_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,NAT_FEDERAL_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,NAT_SS_ENG,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,NAT_THIRD_PARTY_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,NAT_UNDERGROUND_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,NAT_WATER_SLA,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,NOTES,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,OWNERID,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PAYMENT_OPTION,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PE_NAME,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PE_REQUIRED,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_AGENCY_REJECTION,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_APPROVED,TIMESTAMP
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_ASBUILT_NEEDED,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_COST,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_ENVIRONMENT,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_ETA,TIMESTAMP
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_EXP_CONSTRUCTION,TIMESTAMP
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_LATITUDE,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_LEGACY_COMPANY,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_LONGITUDE,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_NUMBER,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_ORIGINATOR,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_RE_WORK,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_REQUEST_SUBMITTED_TO_VE,TIMESTAMP
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_STATUS,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_SUBMITTED,TIMESTAMP
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_TYPE_PROJ_PERMIT,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PHYSICAL_WORK_LOCATION,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PRIMARY_WIRE_CENTER_ID,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,RAILROAD_SUB_TYPE,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,RANGE_,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,REJECTED_DATE,TIMESTAMP
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,REQUESTING_AGENCY_PROJECT_ID__,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,RESUBMIT,TIMESTAMP
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,RESUBMIT_ETA,TIMESTAMP
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,RESUBMITTAL_COUNT,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,RESUBMITTAL_REASON,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,SCOPE_OF_WORK,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,SECTION,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,SITETRACKER_PROJECT,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,STANDALONE_LEGACY_COMPANY,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,STANDALONE_PERMIT,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,STATE,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,SWC,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,SYSTEMMODSTAMP_PROJ_PERMIT,TIMESTAMP
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,TCP,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,TCP_APPROVED,TIMESTAMP
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,THIRD_PARTY_DAYS,NUMERIC
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,TOWNSHIP,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,UPDATED_ETA,TIMESTAMP
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,VENDOR_COMPANY_EMAIL,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,VENDOR_COMPANY_NAME,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,VENDOR_SUBMITTAL_Y_N,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,ZIP_CODE,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,OTHER_COMMENTS,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,OTHER_LUMEN_SYSTEM,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,OTHER_LUMEN_SYSTEM_ID,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,SITETRACKER_PROJECT_PERMIT,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,NAME,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PERMIT_TYPE,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,PROJECT_PERMIT_UNIQUE,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,ST_PERMIT_KEY,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,ST_PROJECT_KEY,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LASTMODIFIEDBYID_KEY,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LASTMODIFIEDBYID_PROJ_PERMIT,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LASTACTIVITYDATE,TIMESTAMP
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,ID_PROJ_PERMIT_ID,STRING
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,LASTMODIFIEDDATE_PROJ_PERMIT,TIMESTAMP
rpt-network-plng,sitetracker_data,LDR_ST_PERMITS_ALL_V,META_LOAD_DTTM,DATE
rpt-network-plng,sitetracker_data,USER,ID,STRING
rpt-network-plng,sitetracker_data,USER,USERNAME,STRING
rpt-network-plng,sitetracker_data,USER,LASTNAME,STRING
rpt-network-plng,sitetracker_data,USER,FIRSTNAME,STRING
rpt-network-plng,sitetracker_data,USER,NAME,STRING
rpt-network-plng,sitetracker_data,USER,COMPANYNAME,STRING
rpt-network-plng,sitetracker_data,USER,DIVISION,STRING
rpt-network-plng,sitetracker_data,USER,DEPARTMENT,STRING
rpt-network-plng,sitetracker_data,USER,TITLE,STRING
rpt-network-plng,sitetracker_data,USER,STREET,STRING
rpt-network-plng,sitetracker_data,USER,CITY,STRING
rpt-network-plng,sitetracker_data,USER,STATE,STRING
rpt-network-plng,sitetracker_data,USER,POSTALCODE,STRING
rpt-network-plng,sitetracker_data,USER,COUNTRY,STRING
rpt-network-plng,sitetracker_data,USER,STATECODE,STRING
rpt-network-plng,sitetracker_data,USER,COUNTRYCODE,STRING
rpt-network-plng,sitetracker_data,USER,LATITUDE,NUMERIC
rpt-network-plng,sitetracker_data,USER,LONGITUDE,NUMERIC
rpt-network-plng,sitetracker_data,USER,GEOCODEACCURACY,STRING
rpt-network-plng,sitetracker_data,USER,EMAIL,STRING
rpt-network-plng,sitetracker_data,USER,EMAILPREFERENCESAUTOBCC,NUMERIC
rpt-network-plng,sitetracker_data,USER,EMAILPREFERENCESAUTOBCCSTAYINT,NUMERIC
rpt-network-plng,sitetracker_data,USER,EMAILPREFERENCESSTAYINTOUCHREM,NUMERIC
rpt-network-plng,sitetracker_data,USER,SENDEREMAIL,STRING
rpt-network-plng,sitetracker_data,USER,SENDERNAME,STRING
rpt-network-plng,sitetracker_data,USER,SIGNATURE,STRING
rpt-network-plng,sitetracker_data,USER,STAYINTOUCHSUBJECT,STRING
rpt-network-plng,sitetracker_data,USER,STAYINTOUCHSIGNATURE,STRING
rpt-network-plng,sitetracker_data,USER,STAYINTOUCHNOTE,STRING
rpt-network-plng,sitetracker_data,USER,PHONE,STRING
rpt-network-plng,sitetracker_data,USER,FAX,STRING
rpt-network-plng,sitetracker_data,USER,MOBILEPHONE,STRING
rpt-network-plng,sitetracker_data,USER,ALIAS,STRING
rpt-network-plng,sitetracker_data,USER,COMMUNITYNICKNAME,STRING
rpt-network-plng,sitetracker_data,USER,BADGETEXT,STRING
rpt-network-plng,sitetracker_data,USER,ISACTIVE,NUMERIC
rpt-network-plng,sitetracker_data,USER,TIMEZONESIDKEY,STRING
rpt-network-plng,sitetracker_data,USER,USERROLEID,STRING
rpt-network-plng,sitetracker_data,USER,LOCALESIDKEY,STRING
rpt-network-plng,sitetracker_data,USER,RECEIVESINFOEMAILS,NUMERIC
rpt-network-plng,sitetracker_data,USER,RECEIVESADMININFOEMAILS,NUMERIC
rpt-network-plng,sitetracker_data,USER,EMAILENCODINGKEY,STRING
rpt-network-plng,sitetracker_data,USER,DEFAULTCURRENCYISOCODE,STRING
rpt-network-plng,sitetracker_data,USER,CURRENCYISOCODE,STRING
rpt-network-plng,sitetracker_data,USER,PROFILEID,STRING
rpt-network-plng,sitetracker_data,USER,USERTYPE,STRING
rpt-network-plng,sitetracker_data,USER,LANGUAGELOCALEKEY,STRING
rpt-network-plng,sitetracker_data,USER,EMPLOYEENUMBER,STRING
rpt-network-plng,sitetracker_data,USER,DELEGATEDAPPROVERID,STRING
rpt-network-plng,sitetracker_data,USER,MANAGERID,STRING
rpt-network-plng,sitetracker_data,USER,LASTLOGINDATE,TIMESTAMP
rpt-network-plng,sitetracker_data,USER,CREATEDDATE,TIMESTAMP
rpt-network-plng,sitetracker_data,USER,CREATEDBYID,STRING
rpt-network-plng,sitetracker_data,USER,LASTMODIFIEDDATE,TIMESTAMP
rpt-network-plng,sitetracker_data,USER,LASTMODIFIEDBYID,STRING
rpt-network-plng,sitetracker_data,USER,SYSTEMMODSTAMP,TIMESTAMP
rpt-network-plng,sitetracker_data,USER,OFFLINETRIALEXPIRATIONDATE,TIMESTAMP
rpt-network-plng,sitetracker_data,USER,OFFLINEPDATRIALEXPIRATIONDATE,TIMESTAMP
rpt-network-plng,sitetracker_data,USER,USERPERMISSIONSMARKETINGUSER,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPERMISSIONSOFFLINEUSER,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPERMISSIONSAVANTGOUSER,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPERMISSIONSCALLCENTERAUTOL,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPERMISSIONSMOBILEUSER,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPERMISSIONSSFCONTENTUSER,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPERMISSIONSINTERACTIONUSER,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPERMISSIONSCHATTERANSWERSU,NUMERIC
rpt-network-plng,sitetracker_data,USER,FORECASTENABLED,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESACTIVITYREMINDE,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESEVENTREMINDERSC,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESTASKREMINDERSCH,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESREMINDERSOUNDOF,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESDISABLEALLFEEDS,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESDISABLEFOLLOWER,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESDISABLEPROFILEP,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESDISABLECHANGECO,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESDISABLELATERCOM,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESDISPROFPOSTCOMM,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESCONTENTNOEMAIL,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESCONTENTEMAILASA,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESAPEXPAGESDEVELO,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESHIDECSNGETCHATT,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESDISABLEMENTIONS,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESDISMENTIONSCOMM,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESHIDECSNDESKTOPT,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESHIDECHATTERONBO,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESHIDESECONDCHATT,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESDISCOMMENTAFTER,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESDISABLELIKEEMAI,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSORTFEEDBYCOMME,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESDISABLEMESSAGEE,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESDISABLEBOOKMARK,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESDISABLESHAREPOS,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESENABLEAUTOSUBFO,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESDISABLEFILESHAR,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWTITLETOEXTE,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWMANAGERTOEX,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWEMAILTOEXTE,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWWORKPHONETO,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWMOBILEPHONE,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWFAXTOEXTERN,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWSTREETADDRE,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWCITYTOEXTER,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWSTATETOEXTE,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWPOSTALCODET,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWCOUNTRYTOEX,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWPROFILEPICT,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWTITLETOGUES,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWCITYTOGUEST,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWSTATETOGUES,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWPOSTALCODE1,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWCOUNTRYTOGU,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESDISABLEENDORSEM,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESPATHASSISTANTCO,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESCACHEDIAGNOSTIC,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWEMAILTOGUES,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWMANAGERTOGU,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWWORKPHONET1,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWMOBILEPHON1,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWFAXTOGUESTU,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESSHOWSTREETADDR1,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESLIGHTNINGEXPERI,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESHIDEENDUSERONBO,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESHIDELIGHTNINGMI,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESHIDESFXWELCOMEM,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESHIDEBIGGERPHOTO,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESGLOBALNAVBARWTS,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESGLOBALNAVGRIDME,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESCREATELEXAPPSWT,NUMERIC
rpt-network-plng,sitetracker_data,USER,USERPREFERENCESFAVORITESWTSHOW,NUMERIC
rpt-network-plng,sitetracker_data,USER,CONTACTID,STRING
rpt-network-plng,sitetracker_data,USER,ACCOUNTID,STRING
rpt-network-plng,sitetracker_data,USER,CALLCENTERID,STRING
rpt-network-plng,sitetracker_data,USER,EXTENSION,STRING
rpt-network-plng,sitetracker_data,USER,PORTALROLE,STRING
rpt-network-plng,sitetracker_data,USER,ISPORTALENABLED,NUMERIC
rpt-network-plng,sitetracker_data,USER,FEDERATIONIDENTIFIER,STRING
rpt-network-plng,sitetracker_data,USER,ABOUTME,STRING
rpt-network-plng,sitetracker_data,USER,FULLPHOTOURL,STRING
rpt-network-plng,sitetracker_data,USER,SMALLPHOTOURL,STRING
rpt-network-plng,sitetracker_data,USER,MEDIUMPHOTOURL,STRING
rpt-network-plng,sitetracker_data,USER,DIGESTFREQUENCY,STRING
rpt-network-plng,sitetracker_data,USER,DEFAULTGROUPNOTIFICATIONFREQUE,STRING
rpt-network-plng,sitetracker_data,USER,LASTVIEWEDDATE,TIMESTAMP
rpt-network-plng,sitetracker_data,USER,LASTREFERENCEDDATE,TIMESTAMP
rpt-network-plng,sitetracker_data,USER,BANNERPHOTOURL,STRING
rpt-network-plng,sitetracker_data,USER,SMALLBANNERPHOTOURL,STRING
rpt-network-plng,sitetracker_data,USER,MEDIUMBANNERPHOTOURL,STRING
rpt-network-plng,sitetracker_data,USER,ISPROFILEPHOTOACTIVE,NUMERIC
rpt-network-plng,sitetracker_data,USER,ECHOSIGN_DEV1__ECHOSIGN_ALLOW_,NUMERIC
rpt-network-plng,sitetracker_data,USER,ECHOSIGN_DEV1__ECHOSIGN_EMAIL_,NUMERIC
rpt-network-plng,sitetracker_data,USER,ISPRMSUPERUSER,NUMERIC
rpt-network-plng,sitetracker_data,USER,DSFS__DSPROSFPASSWORD__C,STRING
rpt-network-plng,sitetracker_data,USER,DSFS__DSPROSFUSERNAME__C,STRING
rpt-network-plng,sitetracker_data,USER,AGENT_ID__C,NUMERIC
rpt-network-plng,sitetracker_data,USER,BMG_SALES_CHANNEL__C,STRING
rpt-network-plng,sitetracker_data,USER,CUID__C,STRING
rpt-network-plng,sitetracker_data,USER,CUST_SEG_ID__C,STRING
rpt-network-plng,sitetracker_data,USER,DIRECTOR__C,STRING
rpt-network-plng,sitetracker_data,USER,HM_USER_CHANGE_LOG_ID__C,STRING
rpt-network-plng,sitetracker_data,USER,META_LOAD_TMSTAMP__C,DATE
rpt-network-plng,sitetracker_data,USER,SALES_CHANNEL_ID__C,STRING
rpt-network-plng,sitetracker_data,USER,SALES_CHANNEL_NAME__C,STRING
rpt-network-plng,sitetracker_data,USER,SALES_REP_ID__C,STRING
rpt-network-plng,sitetracker_data,USER,SALES_OFFICE__C,STRING
rpt-network-plng,sitetracker_data,USER,SUB_CHANNEL_ID__C,STRING
rpt-network-plng,sitetracker_data,USER,VP__C,STRING
rpt-network-plng,sitetracker_data,USER,META_ETL_PROC_CNTRL_ID__C,STRING
rpt-network-plng,sitetracker_data,USER,FOREIGN_AGENT_ID__C,STRING
rpt-network-plng,sitetracker_data,USER,MH_BLUE_MANAGER__C,NUMERIC
rpt-network-plng,sitetracker_data,USER,MH_BLUE_READ_WRITE__C,NUMERIC
rpt-network-plng,sitetracker_data,USER,MH_BLUE_READ_ONLY__C,NUMERIC
rpt-network-plng,sitetracker_data,USER,MH_GOLD_MANAGER__C,NUMERIC
rpt-network-plng,sitetracker_data,USER,MH_GOLD_READ_WRITE__C,NUMERIC
